"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","PM Sampling","Maximum Buffer Size","Kbyte","393.22",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","PM Sampling","Dropped Samples","sample","0",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","PM Sampling","Maximum Sampling Interval","cycle","20,000",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","PM Sampling","# Pass Groups","","1",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","PmSampling","","","","PMSamplingData","WRN","Sampling interval is 7.3x of the workload duration, which likely results in no or very few collected samples.","",""
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.17",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.06",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Compute Workload Analysis","Issue Slots Busy","%","5.06",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.20",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Compute Workload Analysis","SM Busy","%","5.06",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","95.86"
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Memory Workload Analysis","Memory Throughput","Gbyte/s","6.72",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Memory Workload Analysis","Mem Busy","%","1.97",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Memory Workload Analysis","Max Bandwidth","%","2.13",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Memory Workload Analysis","L1/TEX Hit Rate","%","51.44",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Memory Workload Analysis","L2 Hit Rate","%","68.23",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Memory Workload Analysis","Mem Pipes Busy","%","0.70",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global loads from L1TEX might not be optimal. On average, only 29.3 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global loads.","global","0.1587"
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Scheduler Statistics","One or More Eligible","%","5.37",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Scheduler Statistics","Issued Warp Per Scheduler","","0.05",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Scheduler Statistics","No Eligible","%","94.63",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Scheduler Statistics","Active Warps Per Scheduler","warp","1.00",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.05",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 18.6 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 8 warps per scheduler, this workload allocates an average of 1.00 active warps per scheduler, but only an average of 0.05 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, reduce the time the active warps are stalled by inspecting the top stall reasons on the Warp State Statistics and Source Counters sections.","local","94.63"
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","18.65",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","22.75",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Warp State Statistics","Avg. Active Threads Per Warp","","31.93",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","28.44",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 9.0 cycles being stalled waiting for an immediate constant cache (IMC) miss. A read from constant memory costs one memory read from device memory only on a cache miss; otherwise, it just costs one read from the constant cache. Immediate constants are encoded into the SASS instruction as 'c[bank][offset]'. Accesses to different addresses by threads within a warp are serialized, thus the cost scales linearly with the number of unique addresses read by all threads within a warp. As such, the constant cache is best when threads in the same warp access only a few distinct locations. If all threads of a warp access the same location, then constant memory can be as fast as a register access. This stall type represents about 48.1% of the total average of 18.7 cycles between issuing two instructions.","global","48.1"
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","37.70",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Instruction Statistics","Executed Instructions","inst","6,032",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","45.98",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Instruction Statistics","Issued Instructions","inst","7,356",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","InstructionStats","","","","FPInstructions","OPT","This kernel executes 0 fused and 94 non-fused FP64 instructions. By converting pairs of non-fused instructions to their fused (https://docs.nvidia.com/cuda/floating-point/#cuda-and-floating-point), higher-throughput equivalent, the achieved FP64 performance could be increased by up to 50% (relative to its current performance). Check the Source page to identify where this kernel executes FP64 instructions.","global","2.071"
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Launch Statistics","Block Size","","128",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Launch Statistics","Grid Size","","24",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Launch Statistics","Registers Per Thread","register/thread","16",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Launch Statistics","Driver Shared Memory Per Block","byte/block","0",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Launch Statistics","# SMs","SM","40",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Launch Statistics","Stack Size","","1,024",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Launch Statistics","Threads","thread","3,072",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Launch Statistics","# TPCs","","20",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Launch Statistics","Enabled TPC IDs","","all",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Launch Statistics","Uses Green Context","","0",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Launch Statistics","Waves Per SM","","0.07",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","LaunchStats","","","","LaunchConfiguration","OPT","The grid for this launch is configured to execute only 24 blocks, which is less than the GPU's 40 multiprocessors. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources. See the Hardware Model (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-hw-model) description for more details on launch configurations.","global","40"
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Occupancy","Block Limit SM","block","16",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Occupancy","Block Limit Registers","block","32",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Occupancy","Block Limit Shared Mem","block","16",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Occupancy","Block Limit Warps","block","8",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Occupancy","Theoretical Active Warps per SM","warp","32",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Occupancy","Theoretical Occupancy","%","100",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Occupancy","Achieved Occupancy","%","11.95",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Occupancy","Achieved Active Warps Per SM","warp","3.82",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (11.9%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","global","88.05"
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","500.50",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","188,416",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","907.70",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","108,216",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","521.78",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","127,648",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","907.70",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","108,216",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","856.26",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","432,864",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMs have a much lower number of active cycles than the average number of active cycles. Maximum instance value is 41.48% above the average, while the minimum instance value is 100.00% below the average.","global","13.92"
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMSPs have a much lower number of active cycles than the average number of active cycles. Maximum instance value is 43.44% above the average, while the minimum instance value is 100.00% below the average.","global","13.75"
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more L1 Slices have a much lower number of active cycles than the average number of active cycles. Maximum instance value is 41.48% above the average, while the minimum instance value is 100.00% below the average.","global","13.92"
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more L2 Slices have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 40.50% above the average, while the minimum instance value is 31.01% below the average.","global","5.298"
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Source Counters","Branch Instructions Ratio","%","0.08",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Source Counters","Branch Instructions","inst","472",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Source Counters","Branch Efficiency","%","100",
"63","1859","python3.12","127.0.0.1","cupy_multiply__float64_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Source Counters","Avg. Divergent Branches","","0",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","4.76",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU Speed Of Light Throughput","SM Frequency","Mhz","571.37",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","2,398",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU Speed Of Light Throughput","Memory Throughput","%","2.42",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU Speed Of Light Throughput","DRAM Throughput","%","2.42",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU Speed Of Light Throughput","Duration","us","4.19",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","3.63",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU Speed Of Light Throughput","L2 Cache Throughput","%","2.17",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU Speed Of Light Throughput","SM Active Cycles","cycle","690.98",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","1.61",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","SpeedOfLight","","","","SOLBottleneck","OPT","This kernel grid is too small to fill the available resources on this device, resulting in only 0.1 full waves across all SMs. Look at Launch Statistics for more details.","",""
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 32:1. The workload achieved 0% of this device's fp32 peak performance and  close to 1% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","PM Sampling","Maximum Buffer Size","Kbyte","393.22",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","PM Sampling","Dropped Samples","sample","0",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","PM Sampling","Maximum Sampling Interval","cycle","20,000",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","PM Sampling","# Pass Groups","","1",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","PmSampling","","","","PMSamplingData","WRN","Sampling interval is 8.3x of the workload duration, which likely results in no or very few collected samples.","",""
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.13",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.04",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Compute Workload Analysis","Issue Slots Busy","%","3.59",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.14",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Compute Workload Analysis","SM Busy","%","5.44",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","94.56"
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Memory Workload Analysis","Memory Throughput","Gbyte/s","7.37",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Memory Workload Analysis","Mem Busy","%","2.17",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Memory Workload Analysis","Max Bandwidth","%","2.42",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Memory Workload Analysis","L1/TEX Hit Rate","%","0",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Memory Workload Analysis","L2 Hit Rate","%","65.01",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Memory Workload Analysis","Mem Pipes Busy","%","0.61",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Scheduler Statistics","One or More Eligible","%","3.78",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Scheduler Statistics","Issued Warp Per Scheduler","","0.04",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Scheduler Statistics","No Eligible","%","96.22",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Scheduler Statistics","Active Warps Per Scheduler","warp","1.00",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.04",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 26.4 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 8 warps per scheduler, this workload allocates an average of 1.00 active warps per scheduler, but only an average of 0.04 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, reduce the time the active warps are stalled by inspecting the top stall reasons on the Warp State Statistics and Source Counters sections.","local","96.22"
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","26.50",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","30.12",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Warp State Statistics","Avg. Active Threads Per Warp","","31.93",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","30.22",
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 13.5 cycles being stalled waiting for an immediate constant cache (IMC) miss. A read from constant memory costs one memory read from device memory only on a cache miss; otherwise, it just costs one read from the constant cache. Immediate constants are encoded into the SASS instruction as 'c[bank][offset]'. Accesses to different addresses by threads within a warp are serialized, thus the cost scales linearly with the number of unique addresses read by all threads within a warp. As such, the constant cache is best when threads in the same warp access only a few distinct locations. If all threads of a warp access the same location, then constant memory can be as fast as a register access. This stall type represents about 50.8% of the total average of 26.5 cycles between issuing two instructions.","global","50.77"
"64","1859","python3.12","127.0.0.1","cupy_multiply__float_float64_float64","1","7","(128, 1, 1)","(24, 1, 1)","0","7.5","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 8.1 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 30.7% of the total average of 26.5 cycles between issuing two instructions.","global","30.74"
